avg_pitch,avg_roll,nod_duration,nod_count_last_min,gyro_peak,speed_kmh,label
10.99912350667948,-5.024749193754664,0.206955803537908,1,52.121800956421126,40.30159700303648,1
-5.892863923850868,-2.15458690136287,0.206955803537908,2,47.44377949662146,27.965799592906848,1
7.01004662959561,-0.6942541836149771,0.206955803537908,0,74.25484103307977,33.68523278769605,0
31.88884120644681,-1.1243515501151753,1.3252183564029418,0,51.01010565240312,34.79220257331606,1
-2.295158365894502,0.8726135719322576,0.206955803537908,1,48.02970505525826,49.772829870092586,0
-0.7182976494855907,-1.5432774547852295,0.206955803537908,1,33.962236075073335,43.674498566630845,0
6.050830476826594,-3.754568382913593,1.3252183564029418,0,56.058440866760385,55.600927298538636,0
5.236382042797313,-2.947248721442811,0.206955803537908,0,44.50947429796354,47.619869903688155,0
14.121102131976016,0.10094987560659407,0.206955803537908,1,49.092282019014824,59.654631191794124,1
6.481283548740009,-0.39925328376206176,0.206955803537908,0,54.12801854807361,14.932453412589023,0
14.958196063642717,2.050251693716674,0.206955803537908,1,25.620950050757326,78.57992976242454,1
-1.4137966381468416,-0.6846526033035925,0.206955803537908,2,52.40816582586285,59.1829871997009,1
11.623494571617087,0.7277878114603806,1.3252183564029418,0,17.41402453058909,50.22929456942446,1
-10.132888882997177,-3.7939418168595362,0.206955803537908,0,71.44982492844468,32.14636017390126,0
1.1891477037916793,-2.3966966942793917,0.206955803537908,1,23.82840460982586,48.233257529760465,0
-3.428374587950651,-2.1518489190470067,0.206955803537908,2,16.174843278714455,30.222458382967613,1
-2.875932248217582,2.478870373866828,0.206955803537908,0,49.93869352247085,28.91457012965151,0
-4.928665167137372,2.6747353700853504,0.206955803537908,2,54.4657762344767,53.21720081220054,1
4.721926114176949,4.391702358522968,0.206955803537908,0,94.58614923268644,46.93091339877844,0
10.437059009111866,0.3046679568307335,1.3252183564029418,0,68.4127786805281,34.04207025781019,1
-0.9450714884123708,-0.13363459273436562,0.206955803537908,0,46.97256236854728,55.66241315603608,0
13.744410826787796,-2.329629868590537,1.3252183564029418,0,56.09796476964648,30.788161524875257,1
7.83895754897832,7.355137874991873,0.206955803537908,0,48.59375696392026,27.372675521977715,0
16.13271375465498,-1.2336204317124477,0.206955803537908,0,13.856204147872837,34.3186024509536,1
11.745542790125164,-2.0538893915326524,0.206955803537908,0,27.891163515767765,42.35691878486411,1
-4.321426309702679,0.8434954286838507,0.206955803537908,1,42.26753493303611,49.994687513638176,0
17.16425201259987,0.07711464608372136,0.206955803537908,0,57.559500918423176,33.19878837424219,1
5.1648711745701545,-5.121723405616102,0.206955803537908,0,60.61688281668293,83.90905138709995,0
17.208312820930303,1.662763428079563,0.206955803537908,2,53.061548383325814,37.196925337579614,1
12.184594614738131,-2.051071455372756,0.206955803537908,2,35.58841258012396,19.181971743162972,1
-11.924527544752912,7.76181436753593,0.206955803537908,1,37.8068323123793,79.48573097256086,0
19.05013619253058,-5.995816699666521,1.3252183564029418,0,23.446189843237164,30.188864753088644,1
-13.372835640770704,3.59248354969309,1.3252183564029418,0,75.47375474525946,23.05439718013573,0
-2.6385070596030284,-0.08509951328878586,0.206955803537908,0,58.75172759522706,9.048952712808184,0
-2.433381614407984,0.37876761814179793,0.206955803537908,2,48.67599382017352,63.443331527622966,1
20.46479555448334,2.04594350796794,1.3252183564029418,2,60.13100364674875,16.2635803896454,1
16.870310440655217,-2.858906500522216,0.206955803537908,0,71.45912652779123,37.26146538430688,1
0.47675137166389275,1.0910179435169465,0.206955803537908,1,49.63781829273206,31.35370635497734,0
5.487424856765818,0.18796843480739006,0.206955803537908,2,82.4958282536632,43.250246784464295,1
7.136643257973847,-2.0835094841544297,0.206955803537908,0,57.908719670169035,45.45447823937452,0
6.8634413602634226,2.24874771412089,1.3252183564029418,2,49.57993824082292,57.82589910172126,1
-5.826009999826443,-6.418882690660681,1.3252183564029418,0,38.001157075130756,47.81919857520722,0
-1.2316764058992409,-0.17526693155958406,0.206955803537908,1,97.11180619702915,43.36138722715625,0
2.7478715803222196,0.4725524919983992,1.3252183564029418,0,32.275902467960385,44.604716090293564,0
-6.398239241746215,2.9001149441898026,0.206955803537908,0,64.93581093807647,27.904346063229255,0
28.334526111600045,-2.8063062163761203,0.206955803537908,3,65.98026799638303,48.546509203483055,1
5.5984388927669055,1.0756633796694628,1.3252183564029418,0,61.02364910451035,28.551112651862248,0
-0.1169698012197311,-1.2718238986823482,0.206955803537908,0,77.022317762265,51.17726296427226,0
12.084171413720219,3.4806323043212846,0.206955803537908,1,45.907492514748014,41.084184480764335,1
14.793701736749698,0.49512190961321745,1.3252183564029418,0,81.74215361116396,48.20100352302069,1
2.4977945412460136,2.7944085586619667,1.3252183564029418,2,53.49452238586548,35.836836155266724,1
15.97581023570909,-1.7917961198205177,0.206955803537908,0,72.5534360373625,64.53696709203723,1
13.57744847830389,0.5092692886106139,0.206955803537908,0,39.073382324872256,64.34885035792081,1
12.47935663174168,3.938172207817984,1.3252183564029418,0,90.00944191027514,19.30572752816604,0
-1.4028585329927625,3.5361722597568654,1.3252183564029418,1,41.10659498306757,48.34033145263436,0
-0.9649068388034481,-0.7956862566741063,1.3252183564029418,0,33.55757525792278,33.81668882463295,0
1.8287999304645777,-2.2258183612694276,0.206955803537908,0,29.60251116308924,55.80462694911759,0
-4.624629078596369,1.6395732481605396,0.206955803537908,3,96.2675464277089,37.867801945891806,1
0.16198106841789364,4.525008294173187,0.206955803537908,2,51.18991566414313,66.32191272976547,1
0.7757767143267814,3.856460849126956,0.206955803537908,1,88.24630798156359,64.18330942383136,0
-4.829133854479821,-1.432799854120954,1.3252183564029418,2,63.69700497929238,43.72487713773823,1
-3.003739653192839,0.1754312054044182,0.206955803537908,1,28.459540218222603,47.31340445630078,0
-0.34143103882145315,-1.111283143409011,0.206955803537908,0,47.169829012893054,34.22467282430705,0
15.187765383302814,0.4176701953908477,1.3252183564029418,1,61.908416601615215,35.00709393426233,1
15.472637837942342,-0.37842464963195455,0.206955803537908,0,59.28964872092657,45.14088019566556,1
6.47603536334822,2.8741058058864883,0.206955803537908,2,47.54301148431767,32.27172409287636,1
17.495552533994704,-3.5490919959535514,1.3252183564029418,1,22.142111518333977,33.77179348142093,1
-7.861152720390648,3.832857039695165,0.206955803537908,0,39.09323584355172,39.63650749195462,0
4.74944534124646,-0.7861056655243146,1.3252183564029418,0,75.494980331116,42.64284733754039,0
7.407921505856587,3.937528031863306,1.3252183564029418,0,81.7157775422024,39.431603774247534,0
-2.2045109430542773,-0.8877826206262904,0.206955803537908,3,94.98142531888308,48.580094174507096,1
-4.948254830821817,0.9742299610532859,1.3252183564029418,0,49.392056275462494,67.74043212079572,0
20.882666268938827,-2.89837956938727,1.3252183564029418,2,67.96703380459563,16.56181214670186,1
-0.5747546574592131,1.0127212003170403,1.3252183564029418,0,40.765657017257475,43.065835474044654,0
-0.7342676062765043,-0.9856995487588742,1.3252183564029418,0,105.77945432273522,55.73513838755334,0
11.864860740848027,-0.7623261347950758,0.206955803537908,1,46.792514065008724,54.28717235429208,1
15.062609321648932,1.3812668039531668,0.206955803537908,0,114.88067439752032,49.2305122601958,1
-6.6975896178251855,0.7572862716473403,0.206955803537908,0,50.033292077150854,41.216238143512356,0
-7.014330786039274,-2.284366670291552,1.3252183564029418,0,71.48306220646285,33.82184550816299,0
18.99283336555295,2.640642418872531,1.3252183564029418,1,38.51640105905956,49.38446400469002,1
0.5089416685366375,2.453058939163663,0.206955803537908,0,72.39668298804668,25.543616106840837,0
18.678275718206844,-2.4025227484883667,0.206955803537908,0,92.89261233360654,63.60601324832659,1
10.059985909985295,2.9920176772772313,0.206955803537908,0,57.150879264276654,44.86085542332341,1
-3.361967921632511,2.4088497795584853,0.206955803537908,0,29.723640139575952,61.27797017722055,0
-3.0245338196408738,-1.0913535888296135,0.206955803537908,0,60.013758499615896,21.995553894163358,0
1.4608441410366304,-5.742017484040462,0.206955803537908,0,82.91084803063728,46.38765487944744,0
-1.1763695498621947,2.1398945298618965,0.206955803537908,1,38.18312221607597,24.962059530432867,0
7.695986000874537,-1.0614525786365432,0.206955803537908,0,50.20383352293942,20.322456514747607,0
-11.278956655473738,1.7240789811227981,0.206955803537908,2,59.61550244163279,44.20954606735204,1
-7.133246054051736,4.307220182804644,0.206955803537908,0,57.48626769637392,19.756356826727018,0
16.45043949817716,4.328820203513793,0.206955803537908,2,41.03813002901603,19.06827242867392,1
25.321100674262055,1.2368417944305,0.206955803537908,0,23.527009352099576,27.124633297281797,1
4.728167137838149,-4.9457027988386315,0.206955803537908,0,70.97215823662111,18.756594163110318,0
1.7111278971217279,-1.0249958508592751,0.206955803537908,2,54.23580901027249,33.76049608078962,1
13.961044339549806,-1.707184172539721,0.206955803537908,1,35.06753116821419,57.60210786227987,1
9.41529557948818,-2.9607378810099485,0.206955803537908,2,66.1067658593359,48.80893620196265,1
-3.359586552324953,-2.8171897498190974,0.206955803537908,0,109.91293101051049,27.416609889613955,0
21.66275733832564,-5.14123072238772,0.206955803537908,0,67.81800541112493,47.57480918470686,1
12.165933410988304,2.752386460781161,1.3252183564029418,1,51.28819286963265,47.420584806625484,1
-0.6849478884697119,-2.0482285344127047,0.206955803537908,0,98.91648224597854,42.75774317130542,0
15.009884223779054,-3.092475380158346,0.206955803537908,2,18.792663273230957,33.09041843560319,1
-1.3967512352846077,-4.345067753874911,0.206955803537908,2,68.70612127412937,30.796185919558084,1
2.5380591147162375,4.0060360702111275,1.3252183564029418,0,30.488011052079514,43.84255908541417,0
8.239388028918366,-0.04807497124085562,0.206955803537908,2,107.75680264518445,53.35371251254763,1
-5.9247597061303745,-2.924506729585791,0.206955803537908,1,43.18257787588937,30.632343173671337,0
6.684845367779801,1.182335791112574,0.206955803537908,0,67.06713696914753,49.34274898521248,0
14.630076092318655,1.086890410939661,1.3252183564029418,2,38.47959291215774,74.13738141471455,1
-0.9654103700330632,-0.8666772430021421,0.206955803537908,0,55.286268763430684,54.27324655861064,0
22.99561620418367,0.31650224938883775,0.206955803537908,0,108.73957574947084,24.52067136858348,1
15.600992793730276,-0.43670294922865316,0.206955803537908,0,51.80625353237813,33.773495665549454,1
0.22032317456468845,3.064952505173032,0.206955803537908,1,5.680049493376451,24.45784642037205,0
5.372648951149656,-2.454236961917931,1.3252183564029418,0,45.710410971178185,31.160925223160408,0
3.0461941544487647,0.4101979676145307,0.206955803537908,1,102.5379570521821,50.18396935088917,0
14.252721534175055,-1.395967555023232,0.206955803537908,0,63.72371002864479,45.77976069593255,1
15.91049122907931,-1.5985546225805538,1.3252183564029418,3,60.79486007073234,34.37205429514094,1
10.042365054908498,-4.047516312430549,1.3252183564029418,1,76.30150858152466,39.51579083425794,1
23.936732072149127,1.8884294913434307,0.206955803537908,1,57.57235613653107,33.98169292171246,1
7.680305908547642,0.02482348302696109,0.206955803537908,0,34.032139121377455,51.57548065972517,0
-1.9973274523642646,-2.316759212649587,1.3252183564029418,1,66.65580914463169,47.7255290081299,0
13.736875655986816,-0.8450649623673889,1.3252183564029418,0,35.674941592769684,40.10199766839997,1
-5.118779738539253,3.975926991803216,1.3252183564029418,0,57.41090975220291,36.22691670933256,0
12.355007928984366,-1.1123893013985795,0.206955803537908,0,51.94828436996539,33.00945247197637,1
3.0861882396346747,2.201723645593872,1.3252183564029418,1,54.45627156486569,42.012496239937654,0
6.446015257034366,0.6604355710538249,0.206955803537908,2,65.58891928951049,43.588702961667245,1
5.079686117817781,-2.704696485910548,0.206955803537908,2,71.99531998816786,68.26879458901914,1
7.945736508182286,2.263397486805357,0.206955803537908,2,24.32535203685152,30.87660238832861,1
-0.5799853616076678,0.580965949894478,0.206955803537908,1,39.2966018110793,76.59628609508908,0
1.5847600349205768,-2.906472342104983,0.206955803537908,1,56.69301048941227,50.16812979296361,0
-8.84078455876616,4.695310216722731,0.206955803537908,0,63.537708275340286,8.694594720968968,0
7.329179893014816,-3.4977600088708822,1.3252183564029418,2,68.12904732326238,55.15411880254024,1
6.780533571051626,0.5117267444310667,0.206955803537908,0,75.99193733113437,36.541204022145806,0
-3.1502421567417054,-0.10293999224942699,0.206955803537908,1,41.394685247624416,42.47141261854775,0
1.9852333494119994,1.1183016728292063,1.3252183564029418,0,58.84202238019313,67.39014570320404,0
1.6937908114018305,-2.693792680140171,0.206955803537908,0,84.68765945877561,32.106282152238684,0
-2.234887764030204,0.2589990563614878,0.206955803537908,2,53.47629603736889,44.18199718578191,1
16.681389446237812,0.34686237126430064,1.3252183564029418,2,36.323694003911655,44.96320348321686,1
14.297232572487841,-0.9834459307180743,0.206955803537908,2,102.59791839868876,37.46767415214984,1
19.285791942116443,-1.490697141457795,0.206955803537908,0,79.85247086324848,51.73195002297189,1
-6.004094999175202,-3.719011318057442,0.206955803537908,0,56.73270111325484,17.57865780325534,0
-4.567292898161114,0.012003780709786194,0.206955803537908,3,41.62137389261751,41.5863068690722,1
14.226548344327227,-1.6340888613591371,0.206955803537908,1,54.472677604466064,37.046172880046655,1
-5.645322109161509,3.192827615533412,0.206955803537908,0,56.546330022372786,31.002679091244076,0
4.789969707400095,3.1233234495736895,0.206955803537908,2,70.18585628800957,41.16052461471428,1
3.8451582772113775,3.482858072227684,0.206955803537908,0,50.77502373650915,66.96529790274283,0
-0.6821107513880802,-1.3511833224463485,0.206955803537908,2,91.94748605913964,34.10420864407899,1
-7.097165982725048,-3.061875121511462,0.206955803537908,0,35.11080949278939,44.83123466150478,0
-9.142029404209815,5.132425632342947,1.3252183564029418,0,83.6193454752787,23.987006286185906,0
-2.3998407307436325,-6.075108943529232,1.3252183564029418,1,49.192160177943855,29.317392037359348,0
14.710247291186413,1.7903813319924424,0.206955803537908,0,59.45517219084245,40.40328758491796,1
2.9194151114200055,0.5389981166147619,1.3252183564029418,2,63.07279756327219,50.4021836787099,1
-2.7764024845266473,0.7670986141444281,0.206955803537908,2,76.37848025202081,25.403965886776668,1
-4.896501151413177,-4.153134432641071,1.3252183564029418,0,63.91059295869847,37.1397639885498,0
16.62172855597462,-4.0236294356011415,0.206955803537908,0,89.46666595298176,36.354082016787004,1
10.155793565366157,1.0196369439447253,0.206955803537908,0,53.68080312809041,50.73239645154228,1
7.142900008308498,0.5318916394419252,0.206955803537908,2,53.030371827338534,21.613515054964882,1
4.665333028604927,-0.7538425839742335,1.3252183564029418,1,70.09669282035352,25.36950959082625,0
12.794116546031198,1.724240787376515,1.3252183564029418,0,101.548815003556,71.4733221182012,1
-3.1890434642996794,-0.30013893331099994,1.3252183564029418,1,73.26693353932565,28.717653916141252,0
3.893871539888911,1.0735632033139653,0.206955803537908,0,87.51704129492393,50.24834522183212,0
2.012581048676607,2.298412753580032,0.206955803537908,0,43.14594814837631,31.929283622647922,0
0.43380537731323354,-0.5813289606470945,0.206955803537908,1,40.92192903426999,46.295584125358985,0
19.568558261712955,0.37006437662149116,1.3252183564029418,1,64.8664702907979,37.035692983060514,1
-3.701161262743542,-7.287337011499938,0.206955803537908,0,55.13077761599038,9.942064533898698,0
